x,y,z,type
-1007,-2909.25,0,Mph
-652,-2909.75,0,Mph
-629.5,-2912.75,0,Mph
-1234,-2906.25,0,Mph
-1126.5,-2905.75,0,Mph
-872.5,-2904.75,0,Mph
-1281.5,-2897.75,0,Mph
-1110.5,-2900.75,0,Mph
-713,-2898.75,0,Mph
-1035,-2895.75,0,Mph
-883,-2885.75,0,Mph
-1125,-2882.75,0,Mph
-1369,-2887.75,0,Mph
-1271.5,-2877.75,0,Mph
-1052,-2880.25,0,Mph
-1033,-2873.75,0,Mph
-1145.5,-2871.25,0,Mph
-1064,-2870.75,0,Mph
-1089.5,-2866.75,0,Mph
-1379,-2867.75,0,Mph
-1356.5,-2867.75,0,Mph
-1283,-2861.25,0,Mph
-1046.5,-2858.75,0,Mph
-1374.5,-2846.25,0,Mph
-1027.5,-2851.75,0,Mph
-1299,-2843.25,0,Mph
-897,-2838.25,0,Mph
-1327.5,-2829.75,0,Mph
-1192,-2835.25,0,Mph
-1118,-2832.75,0,Mph
-1150,-2829.25,0,Mph
-876.5,-2829.75,0,Mph
-791,-2825.75,0,Mph
-1382,-2825.25,0,Mph
-1204,-2822.75,0,Mph
-1298.5,-2810.25,0,Mph
-1406,-2806.75,0,Mph
-700.5,-2797.75,0,Mph
-1084,-2797.75,0,Mph
-1381.5,-2791.75,0,Mph
-1192.5,-2794.75,0,Mph
-729,-2792.25,0,Mph
-1203,-2780.75,0,Mph
-1009,-2775.75,0,Mph
-947,-2772.25,0,Mph
-1392.5,-2774.75,0,Mph
-737,-2768.25,0,Mph
-1323.5,-2770.25,0,Mph
-1375,-2763.75,0,Mph
-977,-2760.75,0,Mph
-1396.5,-2760.25,0,Mph
-1012.5,-2750.75,0,Mph
-950.5,-2747.75,0,Mph
-1324,-2752.25,0,Mph
-1214,-2750.75,0,Mph
-1408,-2746.25,0,Mph
-1045,-2746.25,0,Mph
-1389.5,-2742.25,0,Mph
-1369,-2740.25,0,Mph
-787.5,-2732.75,0,Mph
-1325.5,-2731.25,0,Mph
-1226,-2737.25,0,Mph
-1160.5,-2729.25,0,Mph
-1145,-2725.25,0,Mph
-1092.5,-2712.75,0,Mph
-1213.5,-2715.25,0,Mph
-1188.5,-2709.75,0,Mph
-1255,-2705.75,0,Mph
-1317.5,-2703.75,0,Mph
-1288.5,-2691.75,0,Mph
-1113,-2701.25,0,Mph
-1229.5,-2698.75,0,Mph
-1205.5,-2696.25,0,Mph
-1081,-2682.75,0,Mph
-1102,-2675.25,0,Mph
-1228,-2677.25,0,Mph
-932,-2653.75,0,Mph
-1188.5,-2659.25,0,Mph
-1064.5,-2661.75,0,Mph
-859,-2661.75,0,Mph
-1264,-2650.25,0,Mph
-1129.5,-2655.25,0,Mph
-1364.5,-2650.25,0,Mph
-1149,-2649.25,0,Mph
-1120,-2641.25,0,Mph
-1071,-2635.75,0,Mph
-870.5,-2640.25,0,Mph
-1014,-2638.25,0,Mph
-1309,-2630.25,0,Mph
-843.5,-2630.25,0,Mph
-1041,-2614.75,0,Mph
-1282.5,-2617.25,0,Mph
-833,-2617.75,0,Mph
-840,-2597.75,0,Mph
-1303.5,-2594.75,0,Mph
-1385,-2585.25,0,Mph
-1406,-2582.25,0,Mph
-1339,-2571.75,0,Mph
-772.5,-2564.75,0,Mph
-1416,-2563.25,0,Mph
-828,-2537.25,0,Mph
-1365,-2535.75,0,Mph
-1179,-2523.75,0,Mph
-1085.5,-2523.75,0,Mph
-1151.5,-2526.75,0,Mph
-1413.5,-2524.25,0,Mph
-813.5,-2507.75,0,Mph
-1198.5,-2509.75,0,Mph
-1191,-2496.25,0,Mph
-1119.5,-2495.75,0,Mph
-820.5,-2487.75,0,Mph
-1161.5,-2481.75,0,Mph
-1338.5,-2481.25,0,Mph
-1230,-2478.25,0,Mph
-1080.5,-2466.25,0,Mph
-1106,-2452.75,0,Mph
-1200,-2461.25,0,Mph
-1350,-2456.25,0,Mph
-1158.5,-2448.75,0,Mph
-1045.5,-2436.25,0,Mph
-1257,-2432.75,0,Mph
-1148,-2436.75,0,Mph
-1382,-2429.25,0,Mph
-1181,-2423.75,0,Mph
-1134,-2423.75,0,Mph
-1104.5,-2416.75,0,Mph
-1384,-2405.25,0,Mph
-1322,-2414.75,0,Mph
-1300,-2413.25,0,Mph
-869,-2408.25,0,Mph
-623,-2401.25,0,Mph
-908.5,-2405.75,0,Mph
-1321.5,-2388.25,0,Mph
-1109.5,-2394.25,0,Mph
-1252,-2397.75,0,Mph
-955,-2396.75,0,Mph
-1092.5,-2373.75,0,Mph
-1217,-2386.75,0,Mph
-938,-2386.25,0,Mph
-873.5,-2389.25,0,Mph
-1141,-2382.75,0,Mph
-1011.5,-2384.25,0,Mph
-1040,-2373.25,0,Mph
-889,-2372.75,0,Mph
-1169.5,-2371.75,0,Mph
-1239.5,-2363.25,0,Mph
-1026,-2362.25,0,Mph
-1158.5,-2360.25,0,Mph
-1284,-2352.25,0,Mph
-656.5,-2340.25,0,Mph
-1082.5,-2340.25,0,Mph
-915,-2336.75,0,Mph
-951,-2332.25,0,Mph
-803,-2325.75,0,Mph
-1416,-2325.25,0,Mph
-1275.5,-2337.25,0,Mph
-1358.5,-2326.75,0,Mph
-1147,-2330.25,0,Mph
-759.5,-2320.25,0,Mph
-921,-2321.75,0,Mph
-1306,-2319.25,0,Mph
-1270.5,-2319.25,0,Mph
-1185.5,-2315.75,0,Mph
-791,-2311.75,0,Mph
-1334.5,-2312.75,0,Mph
-1118,-2304.25,0,Mph
-891.5,-2307.75,0,Mph
-1149,-2305.75,0,Mph
-948,-2299.75,0,Mph
-836,-2289.75,0,Mph
-887,-2286.25,0,Mph
-1336,-2282.75,0,Mph
-1357,-2279.75,0,Mph
-1003.5,-2283.25,0,Mph
-959,-2272.25,0,Mph
-1214,-2266.75,0,Mph
-1338.5,-2264.25,0,Mph
-1058,-2265.25,0,Mph
-1183.5,-2255.25,0,Mph
-1121.5,-2254.25,0,Mph
-1365,-2250.75,0,Mph
-781.5,-2243.25,0,Mph
-915,-2249.75,0,Mph
-954.5,-2247.25,0,Mph
-868,-2234.75,0,Mph
-1352.5,-2230.75,0,Mph
-1399,-2236.75,0,Mph
-934.5,-2233.25,0,Mph
-1240.5,-2229.75,0,Mph
-1085,-2228.25,0,Mph
-1196,-2219.25,0,Mph
-961,-2218.25,0,Mph
-1275.5,-2216.75,0,Mph
-1037.5,-2216.25,0,Mph
-1390,-2215.75,0,Mph
-1153,-2213.75,0,Mph
-989.5,-2207.75,0,Mph
-911.5,-2205.75,0,Mph
-1318.5,-2196.75,0,Mph
-1018.5,-2196.75,0,Mph
-813,-2193.75,0,Mph
-1101,-2195.75,0,Mph
-1284,-2189.25,0,Mph
-1107.5,-2183.25,0,Mph
-746.5,-2182.25,0,Mph
-731,-2178.25,0,Mph
-1164,-2178.75,0,Mph
-1144,-2169.25,0,Mph
-1026.5,-2173.75,0,Mph
-1330,-2169.75,0,Mph
-804.5,-2170.75,0,Mph
-1109.5,-2160.25,0,Mph
-1289.5,-2163.75,0,Mph
-796,-2154.75,0,Mph
-1326.5,-2144.25,0,Mph
-1279,-2136.25,0,Mph
-1239,-2131.75,0,Mph
-977,-2131.75,0,Mph
-1334.5,-2130.75,0,Mph
-1043,-2125.75,0,Mph
-1263,-2126.75,0,Mph
-1317,-2121.75,0,Mph
-1251,-2116.25,0,Mph
-1221,-2113.25,0,Mph
-1278.5,-2110.25,0,Mph
-982,-2092.25,0,Mph
-1259,-2088.25,0,Mph
-1295.5,-2086.25,0,Mph
-1049.5,-2086.25,0,Mph
-1097,-2081.75,0,Mph
-1901,-2870.75,0,Mph
-1806,-2870.25,0,Mph
-1832.5,-2860.25,0,Mph
-1839,-2826.25,0,Mph
-1803.5,-2815.25,0,Mph
-1907,-2800.75,0,Mph
-1458.5,-2691.75,0,Mph
-1497,-2677.25,0,Mph
-1487.5,-2658.75,0,Mph
-1546,-2642.75,0,Mph
-1490,-2628.25,0,Mph
-1447,-2635.25,0,Mph
-1517,-2629.25,0,Mph
-1554,-2621.25,0,Mph
-1523.5,-2608.25,0,Mph
-1501.5,-2590.25,0,Mph
-1479.5,-2592.25,0,Mph
-1432.5,-2592.75,0,Mph
-1536,-2584.75,0,Mph
-1464.5,-2572.75,0,Mph
-1558.5,-2556.25,0,Mph
-1519.5,-2557.75,0,Mph
-1474.5,-2559.25,0,Mph
-1528.5,-2541.25,0,Mph
-1444.5,-2535.75,0,Mph
-1506,-2530.25,0,Mph
-1457.5,-2519.75,0,Mph
-1540.5,-2512.75,0,Mph
-1463.5,-2502.25,0,Mph
-1530.5,-2496.25,0,Mph
-1617,-2492.25,0,Mph
-1499.5,-2487.25,0,Mph
-1630.5,-2482.75,0,Mph
-1662,-2461.25,0,Mph
-1646.5,-2459.25,0,Mph
-1491.5,-2447.75,0,Mph
-1630,-2451.75,0,Mph
-1740,-2440.25,0,Mph
-1639.5,-2438.25,0,Mph
-1810,-2431.75,0,Mph
-1656.5,-2425.25,0,Mph
-1480,-2429.75,0,Mph
-1603,-2421.25,0,Mph
-1464.5,-2423.75,0,Mph
-1774,-2422.75,0,Mph
-1691.5,-2410.25,0,Mph
-1790.5,-2413.75,0,Mph
-1421,-2414.75,0,Mph
-1618.5,-2410.25,0,Mph
-1515.5,-2407.75,0,Mph
-1803.5,-2395.25,0,Mph
-1555.5,-2393.75,0,Mph
-1656,-2388.75,0,Mph
-1596.5,-2384.25,0,Mph
-1503.5,-2381.75,0,Mph
-1471.5,-2370.25,0,Mph
-1445.5,-2370.25,0,Mph
-1763,-2357.75,0,Mph
-1869,-2349.25,0,Mph
-1602,-2352.75,0,Mph
-1447,-2350.75,0,Mph
-1474,-2339.75,0,Mph
-1714.5,-2345.25,0,Mph
-1853.5,-2337.25,0,Mph
-1590,-2335.25,0,Mph
-1702,-2332.75,0,Mph
-1459.5,-2324.75,0,Mph
-1494,-2318.75,0,Mph
-1710,-2311.75,0,Mph
-1653,-2310.75,0,Mph
-1578.5,-2306.25,0,Mph
-1998,-2302.25,0,Mph
-1430,-2302.25,0,Mph
-1929.5,-2294.75,0,Mph
-1891.5,-2295.75,0,Mph
-1493.5,-2297.25,0,Mph
-1624.5,-2296.75,0,Mph
-1610.5,-2288.25,0,Mph
-2056.5,-2288.75,0,Mph
-1688,-2288.25,0,Mph
-2025,-2280.75,0,Mph
-1746,-2271.25,0,Mph
-1710,-2283.75,0,Mph
-1829.5,-2286.25,0,Mph
-1645,-2279.25,0,Mph
-1879,-2276.75,0,Mph
-1563,-2271.75,0,Mph
-1452,-2276.25,0,Mph
-1657,-2269.75,0,Mph
-1820.5,-2268.75,0,Mph
-1617,-2265.25,0,Mph
-1770.5,-2260.25,0,Mph
-1496.5,-2262.25,0,Mph
-1893,-2262.25,0,Mph
-1442,-2260.25,0,Mph
-2120,-2250.75,0,Mph
-1657,-2252.75,0,Mph
-2031,-2247.25,0,Mph
-1483.5,-2237.75,0,Mph
-1792.5,-2244.75,0,Mph
-1722,-2235.25,0,Mph
-1625,-2241.75,0,Mph
-1650.5,-2240.25,0,Mph
-1843,-2229.25,0,Mph
-1421,-2237.75,0,Mph
-2133,-2223.75,0,Mph
-2020.5,-2211.75,0,Mph
-1827.5,-2225.25,0,Mph
-2070.5,-2221.25,0,Mph
-1980,-2225.75,0,Mph
-1631,-2219.25,0,Mph
-1812.5,-2225.25,0,Mph
-1423.5,-2222.75,0,Mph
-1680,-2222.25,0,Mph
-1468.5,-2221.25,0,Mph
-1984.5,-2206.75,0,Mph
-1906,-2213.75,0,Mph
-1964.5,-2212.75,0,Mph
-1817,-2209.75,0,Mph
-1657.5,-2210.75,0,Mph
-2180,-2205.75,0,Mph
-2144,-2200.25,0,Mph
-1893,-2206.75,0,Mph
-1912.5,-2200.25,0,Mph
-1725,-2202.25,0,Mph
-2097.5,-2196.25,0,Mph
-1809.5,-2196.75,0,Mph
-1420,-2198.75,0,Mph
-1965.5,-2194.25,0,Mph
-1577.5,-2195.75,0,Mph
-1826.5,-2187.25,0,Mph
-1685,-2184.25,0,Mph
-2085,-2189.75,0,Mph
-1885.5,-2187.75,0,Mph
-2012.5,-2181.25,0,Mph
-2180,-2175.25,0,Mph
-1725.5,-2179.25,0,Mph
-1762,-2170.75,0,Mph
-1572.5,-2175.25,0,Mph
-2157,-2170.75,0,Mph
-1667.5,-2165.75,0,Mph
-2131.5,-2169.75,0,Mph
-1808,-2158.75,0,Mph
-2201.5,-2160.25,0,Mph
-2014.5,-2158.75,0,Mph
-1988.5,-2142.25,0,Mph
-1647,-2157.75,0,Mph
-2129.5,-2151.75,0,Mph
-2173.5,-2151.25,0,Mph
-1854,-2150.75,0,Mph
-1836.5,-2149.75,0,Mph
-1699.5,-2148.75,0,Mph
-2151.5,-2147.75,0,Mph
-2072.5,-2143.75,0,Mph
-1869,-2140.25,0,Mph
-1604.5,-2137.75,0,Mph
-2017,-2139.25,0,Mph
-1642.5,-2138.25,0,Mph
-2046,-2133.75,0,Mph
-1970.5,-2133.25,0,Mph
-1549.5,-2134.75,0,Mph
-2132.5,-2127.25,0,Mph
-1696.5,-2126.25,0,Mph
-2074.5,-2118.25,0,Mph
-1645,-2123.25,0,Mph
-2011.5,-2113.75,0,Mph
-1798.5,-2120.75,0,Mph
-1834.5,-2117.25,0,Mph
-1682.5,-2108.75,0,Mph
-2033,-2106.25,0,Mph
-1851,-2106.75,0,Mph
-1962.5,-2105.75,0,Mph
-1870,-2100.75,0,Mph
-1916,-2100.75,0,Mph
-1815.5,-2099.75,0,Mph
-1947.5,-2100.75,0,Mph
-1900,-2101.75,0,Mph
-1657.5,-2096.25,0,Mph
-1598.5,-2096.75,0,Mph
-2003,-2093.75,0,Mph
-1702,-2091.75,0,Mph
-1490,-2091.25,0,Mph
-1472,-2092.25,0,Mph
-1524.5,-2090.75,0,Mph
-2034,-2086.75,0,Mph
-1450,-2087.25,0,Mph
-1804.5,-2086.25,0,Mph
-2097,-2083.25,0,Mph
-1947,-2076.25,0,Mph
-1427.5,-2080.25,0,Mph
-1649,-2076.75,0,Mph
-1505.5,-2076.75,0,Mph
-518,-2874.25,0,Mph
-522,-2851.75,0,Mph
-349.5,-2800.75,0,Mph
-260,-2776.75,0,Mph
-323,-2767.75,0,Mph
-271,-2765.25,0,Mph
147,-2760.75,0,Mph
168,-2757.75,0,Mph
132.5,-2750.25,0,Mph
-377,-2742.25,0,Mph
-274.5,-2736.25,0,Mph
-7,-2709.75,0,Mph
-356,-2711.75,0,Mph
-41,-2714.25,0,Mph
-335.5,-2710.75,0,Mph
109,-2703.75,0,Mph
-274.5,-2702.75,0,Mph
-311.5,-2695.25,0,Mph
123,-2689.75,0,Mph
34.5,-2685.75,0,Mph
147,-2685.75,0,Mph
-318.5,-2680.25,0,Mph
-271.5,-2674.25,0,Mph
113,-2674.25,0,Mph
46.5,-2669.75,0,Mph
160.5,-2667.75,0,Mph
-408,-2665.75,0,Mph
-297.5,-2660.25,0,Mph
176.5,-2658.75,0,Mph
-62.5,-2657.75,0,Mph
-394.5,-2653.25,0,Mph
-215,-2650.25,0,Mph
-46.5,-2647.75,0,Mph
-564.5,-2639.75,0,Mph
-229,-2628.25,0,Mph
-308.5,-2630.75,0,Mph
-210.5,-2620.25,0,Mph
-278,-2621.75,0,Mph
-304,-2612.25,0,Mph
-262,-2610.75,0,Mph
-366.5,-2596.75,0,Mph
-225.5,-2585.25,0,Mph
-70,-2586.75,0,Mph
-360,-2577.75,0,Mph
-195,-2579.75,0,Mph
-381.5,-2576.25,0,Mph
-545.5,-2564.75,0,Mph
-282,-2555.25,0,Mph
-80.5,-2545.25,0,Mph
-496,-2551.25,0,Mph
-453.5,-2541.25,0,Mph
-288.5,-2530.25,0,Mph
-485,-2534.25,0,Mph
-432.5,-2529.25,0,Mph
-404.5,-2525.75,0,Mph
-471.5,-2518.75,0,Mph
-397.5,-2508.75,0,Mph
-493.5,-2507.25,0,Mph
-320.5,-2508.75,0,Mph
-475.5,-2500.75,0,Mph
-434,-2497.25,0,Mph
-300,-2498.25,0,Mph
-452,-2475.75,0,Mph
-526,-2472.75,0,Mph
-424.5,-2469.75,0,Mph
-454.5,-2455.25,0,Mph
-428,-2452.75,0,Mph
-477,-2440.75,0,Mph
-565,-2442.75,0,Mph
-394.5,-2440.75,0,Mph
-607,-2435.75,0,Mph
-412.5,-2413.75,0,Mph
-511,-2408.75,0,Mph
-398,-2392.25,0,Mph
-337,-2391.25,0,Mph
-464.5,-2393.25,0,Mph
-570.5,-2389.25,0,Mph
-558,-2377.75,0,Mph
-426,-2368.25,0,Mph
-511,-2365.25,0,Mph
-546,-2359.75,0,Mph
-528,-2354.25,0,Mph
-582,-2337.25,0,Mph
-494.5,-2318.75,0,Mph
-530,-2307.25,0,Mph
-562,-2302.25,0,Mph
-575.5,-2294.25,0,Mph
-588.5,-2272.75,0,Mph
154,-2209.25,0,Mph
172.5,-2099.75,0,Mph
195.5,-3648.25,0,Mph
418.5,-3629.75,0,Mph
498,-3627.25,0,Mph
483.5,-3616.75,0,Mph
549,-3606.25,0,Mph
465.5,-3599.25,0,Mph
207.5,-3588.25,0,Mph
510.5,-3586.75,0,Mph
232,-3581.25,0,Mph
465,-3571.75,0,Mph
549.5,-3567.75,0,Mph
521,-3569.25,0,Mph
428.5,-3568.75,0,Mph
442,-3552.75,0,Mph
262,-3539.75,0,Mph
514.5,-3542.25,0,Mph
546,-3534.75,0,Mph
684,-3540.25,0,Mph
228,-3536.75,0,Mph
310.5,-3517.75,0,Mph
431.5,-3513.25,0,Mph
521,-3516.75,0,Mph
288.5,-3494.25,0,Mph
521,-3495.25,0,Mph
774.5,-3254.25,0,Mph
688.5,-3215.25,0,Mph
656,-3212.25,0,Mph
640.5,-3190.75,0,Mph
721,-3179.75,0,Mph
704.5,-3169.75,0,Mph
630,-3168.25,0,Mph
604.5,-3160.25,0,Mph
569.5,-3150.75,0,Mph
693.5,-3127.75,0,Mph
555.5,-3125.75,0,Mph
651,-3125.75,0,Mph
428,-3093.25,0,Mph
231.5,-3089.25,0,Mph
466.5,-3082.25,0,Mph
201.5,-3075.75,0,Mph
718.5,-3070.75,0,Mph
672.5,-3059.75,0,Mph
501.5,-3058.75,0,Mph
587,-3057.25,0,Mph
700.5,-3057.75,0,Mph
642.5,-3049.25,0,Mph
595,-3038.75,0,Mph
521,-3031.25,0,Mph
626,-3022.25,0,Mph
575,-3018.75,0,Mph
496.5,-2988.75,0,Mph
207,-2971.75,0,Mph
321.5,-2970.25,0,Mph
648,-2970.75,0,Mph
539,-2961.75,0,Mph
312.5,-2953.25,0,Mph
330.5,-2945.75,0,Mph
559,-2946.75,0,Mph
359,-2937.75,0,Mph
573.5,-2925.25,0,Mph
497,-2907.25,0,Mph
581.5,-2887.75,0,Mph
379.5,-2885.25,0,Mph
545.5,-2883.75,0,Mph
768.5,-2858.25,0,Mph
229,-2749.75,0,Mph
500,-2722.75,0,Mph
704.5,-2718.75,0,Mph
243,-2724.75,0,Mph
232.5,-2713.25,0,Mph
399,-2697.75,0,Mph
226.5,-2679.25,0,Mph
595.5,-2690.25,0,Mph
200,-2678.75,0,Mph
518,-2678.75,0,Mph
540,-2671.25,0,Mph
468,-2665.75,0,Mph
604,-2655.75,0,Mph
201.5,-2656.75,0,Mph
583,-2654.25,0,Mph
514.5,-2649.75,0,Mph
199,-2617.25,0,Mph
757,-2617.25,0,Mph
385,-2614.25,0,Mph
741.5,-2604.25,0,Mph
278.5,-2569.75,0,Mph
366,-2579.75,0,Mph
377.5,-2563.25,0,Mph
453.5,-2557.25,0,Mph
443,-2547.75,0,Mph
554.5,-2543.75,0,Mph
461,-2536.25,0,Mph
353,-2529.25,0,Mph
284.5,-2522.25,0,Mph
473.5,-2524.25,0,Mph
313,-2522.75,0,Mph
219,-2511.75,0,Mph
363.5,-2489.75,0,Mph
382,-2487.25,0,Mph
519,-2464.75,0,Mph
378.5,-2462.75,0,Mph
360.5,-2454.75,0,Mph
582,-2448.25,0,Mph
428.5,-2441.25,0,Mph
517.5,-2441.25,0,Mph
500,-2437.25,0,Mph
381,-2435.75,0,Mph
544,-2425.75,0,Mph
369.5,-2421.75,0,Mph
577.5,-2419.25,0,Mph
450.5,-2411.25,0,Mph
507.5,-2403.25,0,Mph
555.5,-2401.75,0,Mph
587,-2391.75,0,Mph
520.5,-2382.75,0,Mph
600.5,-2379.75,0,Mph
583,-2373.25,0,Mph
444.5,-2369.75,0,Mph
575.5,-2351.75,0,Mph
522,-2360.25,0,Mph
498.5,-2344.25,0,Mph
460,-2340.75,0,Mph
481.5,-2337.75,0,Mph
513.5,-2330.25,0,Mph
580.5,-2323.75,0,Mph
473,-2315.25,0,Mph
553.5,-2317.75,0,Mph
554.5,-2299.75,0,Mph
518,-2289.75,0,Mph
349.5,-2174.25,0,Mph
325,-2170.75,0,Mph
1483.5,-1770.75,0,Mph
1218.5,-1722.75,0,Mph
1103.5,-1713.25,0,Mph
1128.5,-1388.75,0,Mph
1113.5,-1358.75,0,Mph
1379,-1320.25,0,Mph
1477,-1303.75,0,Mph
1437,-1293.25,0,Mph
1477.5,-1282.25,0,Mph
-265,-2048.75,0,Mph
-268,-2025.25,0,Mph
-269,-1721.75,0,Mph
-608.5,-1413.25,0,Mph
-568.5,-1390.75,0,Mph
-609.5,-1351.75,0,Mph
-591,-1346.25,0,Mph
-46,-1342.75,0,Mph
-76,-1332.75,0,Mph
-22,-1331.75,0,Mph
-583,-1328.75,0,Mph
-1251,-2072.25,0,Mph
-1416,-2068.75,0,Mph
-1271,-2067.75,0,Mph
-1121.5,-2048.75,0,Mph
-710.5,-2056.25,0,Mph
-1289.5,-2050.25,0,Mph
-1245.5,-2048.75,0,Mph
-1061,-2047.75,0,Mph
-1398.5,-2043.25,0,Mph
-1083.5,-2036.25,0,Mph
-1272.5,-2034.75,0,Mph
-1044,-2038.75,0,Mph
-1415.5,-2027.25,0,Mph
-685,-2032.25,0,Mph
-1288.5,-2026.75,0,Mph
-1041,-2014.25,0,Mph
-1400,-2017.75,0,Mph
-1270,-2000.25,0,Mph
-1411,-2002.75,0,Mph
-692.5,-1999.75,0,Mph
-1195.5,-1988.25,0,Mph
-1286,-1978.75,0,Mph
-1211.5,-1976.25,0,Mph
-1264,-1971.75,0,Mph
-1162,-1970.25,0,Mph
-1155,-1953.75,0,Mph
-1265,-1924.25,0,Mph
-1289,-1922.75,0,Mph
-1180.5,-1914.25,0,Mph
-1212,-1904.25,0,Mph
-1283.5,-1894.75,0,Mph
-1197,-1878.25,0,Mph
-1199,-1845.25,0,Mph
-1276,-1814.75,0,Mph
-1244,-1782.75,0,Mph
-912.5,-1740.75,0,Mph
-888,-1737.75,0,Mph
-680,-1441.75,0,Mph
-701,-1408.75,0,Mph
188.5,-2017.75,0,Mph
210.5,-2012.25,0,Mph
701.5,-1847.25,0,Mph
320,-1719.25,0,Mph
192,-1718.75,0,Mph
223,-1716.25,0,Mph
187,-1689.75,0,Mph
247,-1693.25,0,Mph
277.5,-1686.25,0,Mph
298,-1682.25,0,Mph
299.5,-1642.75,0,Mph
323,-1648.75,0,Mph
358,-1593.25,0,Mph
356,-1571.25,0,Mph
356,-1528.75,0,Mph
-1994,-2072.25,0,Mph
-1847.5,-2074.75,0,Mph
-1798.5,-2073.75,0,Mph
-1462,-2073.25,0,Mph
-1874.5,-2074.25,0,Mph
-1440,-2068.25,0,Mph
-2028,-2069.75,0,Mph
-1788,-2065.25,0,Mph
-1696.5,-2062.25,0,Mph
-2084.5,-2058.25,0,Mph
-1809,-2062.25,0,Mph
-1861,-2061.75,0,Mph
-1571.5,-2060.75,0,Mph
-1823,-2058.25,0,Mph
-1460,-2053.75,0,Mph
-1422.5,-2053.25,0,Mph
-1845.5,-2047.75,0,Mph
-1714,-2052.25,0,Mph
-2019.5,-2045.75,0,Mph
-1645.5,-2046.25,0,Mph
-1820.5,-2036.25,0,Mph
-1700,-2039.25,0,Mph
-1554.5,-2035.25,0,Mph
-1672,-2030.25,0,Mph
-1474.5,-2040.75,0,Mph
-1933.5,-2036.75,0,Mph
-1967.5,-2027.25,0,Mph
-2089.5,-2031.75,0,Mph
-1786,-2022.75,0,Mph
-1991,-2024.25,0,Mph
-1644.5,-2027.75,0,Mph
-1888.5,-2029.75,0,Mph
-1517.5,-2025.75,0,Mph
-1899,-2018.75,0,Mph
-1658.5,-2019.75,0,Mph
-1921,-2017.75,0,Mph
-1876,-2016.25,0,Mph
-2055.5,-2017.75,0,Mph
-1583,-2017.25,0,Mph
-2092,-2012.25,0,Mph
-2074,-2008.75,0,Mph
-1455,-2013.75,0,Mph
-1800.5,-1999.25,0,Mph
-1606,-2007.75,0,Mph
-1856,-2005.25,0,Mph
-1583,-1998.75,0,Mph
-2112.5,-1995.75,0,Mph
-1437.5,-1997.25,0,Mph
-1558,-1992.75,0,Mph
-2053.5,-1992.25,0,Mph
-1505,-1987.25,0,Mph
-1877.5,-1992.75,0,Mph
-1818,-1991.75,0,Mph
-1668.5,-1987.75,0,Mph
-1614.5,-1984.75,0,Mph
-1707,-1986.25,0,Mph
-1450,-1974.25,0,Mph
-1803,-1978.25,0,Mph
-2113.5,-1971.25,0,Mph
-1873.5,-1974.25,0,Mph
-2018,-1974.75,0,Mph
-2036.5,-1970.75,0,Mph
-1696.5,-1955.75,0,Mph
-2069.5,-1966.25,0,Mph
-1553.5,-1962.75,0,Mph
-1850,-1968.75,0,Mph
-1617,-1964.75,0,Mph
-1434,-1962.25,0,Mph
-1612,-1947.25,0,Mph
-2063.5,-1949.75,0,Mph
-2146.5,-1947.25,0,Mph
-2125,-1946.75,0,Mph
-1659.5,-1942.75,0,Mph
-1598,-1937.25,0,Mph
-2091.5,-1939.75,0,Mph
-2153.5,-1926.25,0,Mph
-2129.5,-1919.75,0,Mph
-2080.5,-1921.25,0,Mph
-2168.5,-1917.75,0,Mph
-1558.5,-1915.25,0,Mph
-2034,-1908.25,0,Mph
-2078.5,-1903.25,0,Mph
-1756,-1897.75,0,Mph
-2127.5,-1896.75,0,Mph
-1660.5,-1895.25,0,Mph
-2167,-1896.25,0,Mph
-1743,-1880.75,0,Mph
-1767.5,-1871.75,0,Mph
-2151,-1877.75,0,Mph
-2125.5,-1871.25,0,Mph
-2086.5,-1869.25,0,Mph
-2155.5,-1858.75,0,Mph
-1741.5,-1862.75,0,Mph
-2097,-1857.25,0,Mph
-1733,-1844.75,0,Mph
-2143,-1849.75,0,Mph
-2092.5,-1842.75,0,Mph
-1783.5,-1842.25,0,Mph
-2125,-1832.25,0,Mph
-1811.5,-1823.25,0,Mph
-1705.5,-1823.75,0,Mph
-2068,-1782.25,0,Mph
-1475,-1737.25,0,Mph
-1764.5,-1714.75,0,Mph
-1851.5,-1714.75,0,Mph
-1483,-1685.75,0,Mph
-1838,-1662.25,0,Mph
-1916,-1647.25,0,Mph
-1857,-1649.25,0,Mph
-1877.5,-1644.25,0,Mph
-1820,-1626.75,0,Mph
-1867,-1619.75,0,Mph
-1831,-1619.25,0,Mph
-1847.5,-1607.25,0,Mph
-1975,-1433.25,0,Mph
-1722,-696.75,0,Mph
-1741,-697.25,0,Mph
-1742,-680.25,0,Mph
-1744,-661.25,0,Mph
-1662,-665.75,0,Mph
-1683.5,-658.75,0,Mph
-1701.5,-648.75,0,Mph
-1713,-641.25,0,Mph
-1771.5,-631.75,0,Mph
-911.5,-1242.25,0,Mph
-899.5,-1228.75,0,Mph
-842,-1227.75,0,Mph
-868.5,-1201.75,0,Mph
-923,-1200.25,0,Mph
-940.5,-1177.25,0,Mph
-899.5,-1170.75,0,Mph
-768,-1055.25,0,Mph
-727.5,-1039.25,0,Mph
-888,-792.25,0,Mph
-1348.5,-757.25,0,Mph
-783,-610.75,0,Mph
-813,-611.25,0,Mph
