x,y,z,type
-7536,734,0,Mph
-7742,743.5,0,Mph
-7724.5,747.5,0,Mph
-7369,763,0,Mph
-7644.5,768.5,0,Mph
-7269,774,0,Mph
-7666.5,790.5,0,Mph
-7555,797.5,0,Mph
-7502.5,806,0,Mph
-7666.5,812.5,0,Mph
-7214,814.5,0,Mph
-7647.5,826,0,Mph
-7673.5,831,0,Mph
-7260,834.5,0,Mph
-7651.5,851,0,Mph
-7601.5,847.5,0,Mph
-7275,851,0,Mph
-7052,851,0,Mph
-7003.5,857.5,0,Mph
-7694.5,858.5,0,Mph
-7674,875,0,Mph
-7629,876,0,Mph
-7536.5,879.5,0,Mph
-7248.5,896,0,Mph
-7121,893,0,Mph
-7095.5,895.5,0,Mph
-7506,902,0,Mph
-7044,902,0,Mph
-7077,905,0,Mph
-7432.5,907,0,Mph
-7067,925.5,0,Mph
-7085,927.5,0,Mph
-6715,139,0,Mph
-6373.5,143,0,Mph
-6879,144.5,0,Mph
-6703,147.5,0,Mph
-6448,154,0,Mph
-6341,152.5,0,Mph
-6716.5,163.5,0,Mph
-6402,173,0,Mph
-6249.5,167,0,Mph
-6828,171,0,Mph
-6883.5,176.5,0,Mph
-6767.5,176.5,0,Mph
-6711.5,181,0,Mph
-6738,180,0,Mph
-6268,186.5,0,Mph
-6300,186.5,0,Mph
-6695,187.5,0,Mph
-6455,192,0,Mph
-6680,194,0,Mph
-6615,207,0,Mph
-6532,210.5,0,Mph
-6246.5,211.5,0,Mph
-6508.5,215,0,Mph
-6779,221,0,Mph
-6578,223.5,0,Mph
-6290.5,239.5,0,Mph
-6701,249,0,Mph
-6420,249,0,Mph
-6443.5,253.5,0,Mph
-6293,258,0,Mph
-6590.5,264,0,Mph
-6757.5,273,0,Mph
-6561,282.5,0,Mph
-6187.5,284,0,Mph
-6542.5,288.5,0,Mph
-6493,291.5,0,Mph
-6307,294,0,Mph
-6340,306,0,Mph
-6755,302,0,Mph
-6201.5,304.5,0,Mph
-6601.5,304.5,0,Mph
-6368,306,0,Mph
-6285,318.5,0,Mph
-6491.5,319,0,Mph
-6629.5,323,0,Mph
-6701,326,0,Mph
-6356,335,0,Mph
-6556,339.5,0,Mph
-6396.5,341,0,Mph
-6338.5,340,0,Mph
-6385,358,0,Mph
-6846.5,376.5,0,Mph
-6666.5,381,0,Mph
-6542,383,0,Mph
-6743.5,384,0,Mph
-6616.5,385,0,Mph
-6512,388,0,Mph
-6346,393,0,Mph
-6953,393,0,Mph
-6456,404.5,0,Mph
-6873,408.5,0,Mph
-6343.5,416.5,0,Mph
-6756.5,423.5,0,Mph
-6499,428,0,Mph
-6319.5,428,0,Mph
-6419.5,435.5,0,Mph
-6969,460,0,Mph
-6919,459,0,Mph
-6323.5,470,0,Mph
-6467,481,0,Mph
-6294,478.5,0,Mph
-6950.5,487,0,Mph
-6297.5,504.5,0,Mph
-6328.5,515,0,Mph
-6950.5,525,0,Mph
-6447,543.5,0,Mph
-6882,553.5,0,Mph
-6258.5,561,0,Mph
-6198,569.5,0,Mph
-6584,575.5,0,Mph
-6511.5,599,0,Mph
-6450.5,606,0,Mph
-6940.5,628.5,0,Mph
-6229,627.5,0,Mph
-6211.5,628.5,0,Mph
-6932.5,652.5,0,Mph
-6863.5,659,0,Mph
-6912.5,659,0,Mph
-6301,661.5,0,Mph
-6177.5,672,0,Mph
-6296,677.5,0,Mph
-6872.5,684,0,Mph
-6678.5,686.5,0,Mph
-6896.5,698.5,0,Mph
-6830,700,0,Mph
-6629,697,0,Mph
-6693,702,0,Mph
-6929,707.5,0,Mph
-6810,707.5,0,Mph
-6869.5,718.5,0,Mph
-6689.5,722.5,0,Mph
-6786,727,0,Mph
-6890,726.5,0,Mph
-6204,726.5,0,Mph
-6808,738,0,Mph
-6876,741,0,Mph
-6764,747,0,Mph
-6935.5,749.5,0,Mph
-6917.5,748.5,0,Mph
-6856.5,751,0,Mph
-6713,760,0,Mph
-6808,771,0,Mph
-6906,771,0,Mph
-6768,781,0,Mph
-6891,784,0,Mph
-6182.5,781,0,Mph
-6912,797.5,0,Mph
-6766,804.5,0,Mph
-6208.5,806.5,0,Mph
-6878.5,808.5,0,Mph
-6837,818,0,Mph
-6722,822.5,0,Mph
-6792.5,825.5,0,Mph
-6907.5,825,0,Mph
-6886,829,0,Mph
-6825,836,0,Mph
-6773.5,830,0,Mph
-6792.5,866.5,0,Mph
-6816,870,0,Mph
-6919,898,0,Mph
-6757,902,0,Mph
-6905.5,911,0,Mph
-6744.5,909.5,0,Mph
-6881,922,0,Mph
-6664,927,0,Mph
-6641,926,0,Mph
-6746.5,928.5,0,Mph
-6907.5,930.5,0,Mph
-5888,134.5,0,Mph
-5571,140.5,0,Mph
-6102,138.5,0,Mph
-6131,140,0,Mph
-5702.5,145,0,Mph
-5823.5,143,0,Mph
-5413,149.5,0,Mph
-5814,154,0,Mph
-5668,154,0,Mph
-6140.5,152,0,Mph
-5393.5,160.5,0,Mph
-5716.5,156,0,Mph
-6140.5,172.5,0,Mph
-5422,166,0,Mph
-5908.5,170,0,Mph
-6052.5,174,0,Mph
-5434,174,0,Mph
-6009,174.5,0,Mph
-5572.5,184.5,0,Mph
-5707.5,183.5,0,Mph
-5556.5,187,0,Mph
-5989,187.5,0,Mph
-5974.5,199,0,Mph
-5494.5,194.5,0,Mph
-5732.5,196.5,0,Mph
-6005.5,200,0,Mph
-5689.5,203,0,Mph
-5828,209,0,Mph
-5852.5,201.5,0,Mph
-6110,204,0,Mph
-5969,220,0,Mph
-6012,219.5,0,Mph
-5561,222,0,Mph
-5447,223,0,Mph
-5991.5,228.5,0,Mph
-5589,224.5,0,Mph
-5425,229,0,Mph
-5949,232.5,0,Mph
-5699.5,236.5,0,Mph
-5973.5,244,0,Mph
-5829,248.5,0,Mph
-5560.5,246,0,Mph
-5915,252.5,0,Mph
-6148,258,0,Mph
-6130.5,259,0,Mph
-5974.5,263,0,Mph
-5676,267,0,Mph
-5986,268.5,0,Mph
-5486,276.5,0,Mph
-5981,285.5,0,Mph
-5465.5,291.5,0,Mph
-6099,295,0,Mph
-6078.5,293.5,0,Mph
-6166.5,290,0,Mph
-5744,291.5,0,Mph
-6118.5,314,0,Mph
-6051,309,0,Mph
-5978,316.5,0,Mph
-5490.5,325.5,0,Mph
-5759,355.5,0,Mph
-5568,406,0,Mph
-6066,409.5,0,Mph
-5863,419,0,Mph
-5604,432,0,Mph
-5582.5,431,0,Mph
-5950.5,441,0,Mph
-5530,441,0,Mph
-5552,451.5,0,Mph
-5377.5,463,0,Mph
-5531,460,0,Mph
-5579.5,460.5,0,Mph
-5395.5,465,0,Mph
-5978,472.5,0,Mph
-5444.5,469.5,0,Mph
-5546.5,475.5,0,Mph
-5427,482.5,0,Mph
-5634,508,0,Mph
-5608,518,0,Mph
-5926,516.5,0,Mph
-5889,521,0,Mph
-6005.5,523.5,0,Mph
-5911.5,525,0,Mph
-5856.5,533,0,Mph
-5611,536.5,0,Mph
-5590,532.5,0,Mph
-5578,539.5,0,Mph
-5810.5,541.5,0,Mph
-5507,546.5,0,Mph
-5959.5,550.5,0,Mph
-5973,556,0,Mph
-5692,571.5,0,Mph
-5656.5,574.5,0,Mph
-5875.5,577.5,0,Mph
-5966,580,0,Mph
-5693,593,0,Mph
-5546,596.5,0,Mph
-5669.5,597.5,0,Mph
-5967,605.5,0,Mph
-5826.5,607.5,0,Mph
-5385,615,0,Mph
-5802,611.5,0,Mph
-5900,623.5,0,Mph
-5781.5,620,0,Mph
-5669.5,622.5,0,Mph
-5595,622,0,Mph
-5574,627,0,Mph
-5678.5,638,0,Mph
-5701,639.5,0,Mph
-5992,643.5,0,Mph
-5478,640.5,0,Mph
-5780.5,641.5,0,Mph
-5645,643.5,0,Mph
-5410.5,643.5,0,Mph
-5463,646,0,Mph
-5389.5,644.5,0,Mph
-5910,646.5,0,Mph
-5860,654,0,Mph
-5516,654.5,0,Mph
-5838.5,655.5,0,Mph
-5623,664.5,0,Mph
-5913,665,0,Mph
-6012,660.5,0,Mph
-5701.5,661.5,0,Mph
-5983,663,0,Mph
-6032,666.5,0,Mph
-5493,667,0,Mph
-5685,674,0,Mph
-5719,677,0,Mph
-5503,684,0,Mph
-6023.5,681.5,0,Mph
-5471.5,683,0,Mph
-5763.5,686,0,Mph
-5543.5,687.5,0,Mph
-5395,686.5,0,Mph
-5638,688.5,0,Mph
-5701.5,690,0,Mph
-5595,687.5,0,Mph
-5742.5,694,0,Mph
-5407.5,701.5,0,Mph
-5589,702,0,Mph
-5560,704.5,0,Mph
-5390,706.5,0,Mph
-5694.5,710.5,0,Mph
-5468.5,713.5,0,Mph
-5582.5,714,0,Mph
-5712.5,711.5,0,Mph
-5655.5,712,0,Mph
-5491,715.5,0,Mph
-5526,719.5,0,Mph
-5684,721,0,Mph
-5661.5,726,0,Mph
-5879,725,0,Mph
-6083.5,731.5,0,Mph
-5999.5,737,0,Mph
-5815.5,731,0,Mph
-5504.5,733,0,Mph
-5718,732,0,Mph
-5698,732,0,Mph
-5393,738.5,0,Mph
-5850.5,738.5,0,Mph
-5690.5,744.5,0,Mph
-5541.5,754.5,0,Mph
-5850.5,758,0,Mph
-5628,760.5,0,Mph
-5463,761.5,0,Mph
-5888,764.5,0,Mph
-5503.5,768,0,Mph
-5764,770.5,0,Mph
-5649.5,772.5,0,Mph
-5612,775.5,0,Mph
-5481,773,0,Mph
-5547.5,774.5,0,Mph
-5909,775,0,Mph
-5560.5,780,0,Mph
-5692.5,784.5,0,Mph
-5457,785.5,0,Mph
-5432,786,0,Mph
-5860.5,787,0,Mph
-5597,790,0,Mph
-5385,796,0,Mph
-5924.5,796.5,0,Mph
-5405,796.5,0,Mph
-5952,800.5,0,Mph
-5556,800,0,Mph
-5769,803,0,Mph
-6064,804.5,0,Mph
-5530.5,807,0,Mph
-5464,807.5,0,Mph
-5894,813,0,Mph
-5868,813.5,0,Mph
-5440,813,0,Mph
-5556.5,818,0,Mph
-5512,820.5,0,Mph
-5402,831.5,0,Mph
-6093,837.5,0,Mph
-5528.5,849.5,0,Mph
-6028,864,0,Mph
-5942,868,0,Mph
-5445.5,869,0,Mph
-5469.5,870,0,Mph
-5663.5,877.5,0,Mph
-5705.5,884,0,Mph
-6022,886.5,0,Mph
-5684.5,886.5,0,Mph
-5722.5,890,0,Mph
-5448,897,0,Mph
-5813.5,913.5,0,Mph
-5249.5,132,0,Mph
-5287.5,132.5,0,Mph
-5095,134,0,Mph
-5268.5,134.5,0,Mph
-5122.5,141,0,Mph
-5318,140,0,Mph
-5154.5,143,0,Mph
-5027,142,0,Mph
-4761,142,0,Mph
-5261.5,148,0,Mph
-5231,146.5,0,Mph
-4827.5,157.5,0,Mph
-5200,151,0,Mph
-4867,152,0,Mph
-4810.5,161.5,0,Mph
-5164.5,159.5,0,Mph
-5120,158.5,0,Mph
-5072,155,0,Mph
-5097.5,160,0,Mph
-4576,162,0,Mph
-5224,166,0,Mph
-5354.5,171,0,Mph
-5193.5,171,0,Mph
-4757.5,173,0,Mph
-5090,177.5,0,Mph
-5229,183,0,Mph
-5332,184.5,0,Mph
-4869,186.5,0,Mph
-4623,184.5,0,Mph
-4717,192.5,0,Mph
-4695.5,203,0,Mph
-4584,209,0,Mph
-5312.5,212,0,Mph
-4773.5,205,0,Mph
-4626,206.5,0,Mph
-4809,206,0,Mph
-5287.5,223,0,Mph
-4685.5,223,0,Mph
-4676,237,0,Mph
-4732,248,0,Mph
-5321.5,241.5,0,Mph
-4586,260.5,0,Mph
-4618,267.5,0,Mph
-5214.5,274,0,Mph
-4751.5,277,0,Mph
-4792.5,273.5,0,Mph
-4769,272,0,Mph
-5152.5,278.5,0,Mph
-5284.5,293.5,0,Mph
-5221.5,293,0,Mph
-4624.5,294,0,Mph
-4746.5,302,0,Mph
-5200,316,0,Mph
-5009.5,323.5,0,Mph
-4785.5,330,0,Mph
-4764.5,324,0,Mph
-5278,326.5,0,Mph
-4613,327,0,Mph
-4585.5,332,0,Mph
-4755,343,0,Mph
-4862,344.5,0,Mph
-4839,342,0,Mph
-4658.5,349,0,Mph
-4590.5,363.5,0,Mph
-5121,372,0,Mph
-5035,374,0,Mph
-4614.5,375,0,Mph
-4897.5,377,0,Mph
-5163.5,380,0,Mph
-4640.5,387,0,Mph
-5230,393.5,0,Mph
-5197,394,0,Mph
-5152,397.5,0,Mph
-4946,400.5,0,Mph
-4922.5,408,0,Mph
-5279,411.5,0,Mph
-5292,428,0,Mph
-4674.5,425.5,0,Mph
-5122.5,441,0,Mph
-4630,448,0,Mph
-4872,462,0,Mph
-5241.5,475.5,0,Mph
-5326,479.5,0,Mph
-5228,493,0,Mph
-4843,501,0,Mph
-4660.5,514,0,Mph
-5349.5,516,0,Mph
-4900.5,517,0,Mph
-4840,526,0,Mph
-5151.5,524.5,0,Mph
-5031,535.5,0,Mph
-4803,567,0,Mph
-5064.5,574,0,Mph
-4755.5,592,0,Mph
-5064.5,611,0,Mph
-5134,613.5,0,Mph
-5358,628.5,0,Mph
-4889.5,630,0,Mph
-4833,632.5,0,Mph
-5331,631,0,Mph
-5309,646,0,Mph
-4838.5,650.5,0,Mph
-4909.5,651.5,0,Mph
-4994,659.5,0,Mph
-4702.5,657.5,0,Mph
-5318.5,678.5,0,Mph
-5359.5,689,0,Mph
-5321,697.5,0,Mph
-5281,701,0,Mph
-4876,704,0,Mph
-5121.5,728,0,Mph
-4840,724.5,0,Mph
-5094,725,0,Mph
-4985,730.5,0,Mph
-5294,738,0,Mph
-4584,740,0,Mph
-5099.5,747,0,Mph
-5349.5,751,0,Mph
-5304,756.5,0,Mph
-5369.5,760.5,0,Mph
-5320.5,763,0,Mph
-5108,764.5,0,Mph
-5059.5,765,0,Mph
-5093.5,769,0,Mph
-5296.5,778.5,0,Mph
-5144,775,0,Mph
-4593,782,0,Mph
-4638,787.5,0,Mph
-5278,788.5,0,Mph
-5205,793.5,0,Mph
-4586,798.5,0,Mph
-5309.5,803.5,0,Mph
-5256.5,799,0,Mph
-4764,806.5,0,Mph
-5339.5,808,0,Mph
-4862.5,809,0,Mph
-5366,819,0,Mph
-4628,811.5,0,Mph
-5259.5,817,0,Mph
-5135.5,826.5,0,Mph
-5347.5,830,0,Mph
-5321.5,822.5,0,Mph
-5232,823.5,0,Mph
-5041.5,823,0,Mph
-4628,834,0,Mph
-5117.5,834.5,0,Mph
-4600.5,831.5,0,Mph
-5320.5,837,0,Mph
-5150,843,0,Mph
-5176.5,845,0,Mph
-4894.5,853,0,Mph
-5241,849.5,0,Mph
-4699,851,0,Mph
-5309,858,0,Mph
-5132,859,0,Mph
-5107.5,862,0,Mph
-5325,863.5,0,Mph
-5240,872.5,0,Mph
-5286,879,0,Mph
-4663,875,0,Mph
-4583,890,0,Mph
-5175.5,887.5,0,Mph
-4751,907.5,0,Mph
-5143,898.5,0,Mph
-4876.5,900,0,Mph
-4593.5,900.5,0,Mph
-5181.5,908.5,0,Mph
-5342,908.5,0,Mph
-4807,910.5,0,Mph
-5279,911,0,Mph
-5322,912,0,Mph
-5067,922.5,0,Mph
-4022,132,0,Mph
-3795,133,0,Mph
-4394.5,139.5,0,Mph
-4125.5,145,0,Mph
-4270.5,142,0,Mph
-3940,149,0,Mph
-3967,145.5,0,Mph
-4556,152,0,Mph
-4253.5,149,0,Mph
-3831,154.5,0,Mph
-4473,158,0,Mph
-4381,163,0,Mph
-4494,168,0,Mph
-4273.5,164,0,Mph
-4259.5,174.5,0,Mph
-4235.5,175,0,Mph
-4166.5,175,0,Mph
-4059,177.5,0,Mph
-3794.5,176.5,0,Mph
-3993,180.5,0,Mph
-3775.5,197,0,Mph
-4144,194.5,0,Mph
-4301.5,195.5,0,Mph
-3883,194,0,Mph
-3950,202.5,0,Mph
-4193,214,0,Mph
-4088,217,0,Mph
-3880.5,209.5,0,Mph
-4490.5,218,0,Mph
-3805,214.5,0,Mph
-4267.5,219,0,Mph
-4291.5,224,0,Mph
-3879.5,227.5,0,Mph
-3781,226,0,Mph
-4383.5,230.5,0,Mph
-4288.5,251,0,Mph
-4489.5,258,0,Mph
-3850,261,0,Mph
-3784,264,0,Mph
-4306,271.5,0,Mph
-4427,279.5,0,Mph
-4355.5,280.5,0,Mph
-4371.5,288,0,Mph
-3906,295,0,Mph
-4337,291.5,0,Mph
-4448,297.5,0,Mph
-4320.5,297,0,Mph
-3870,297.5,0,Mph
-3966,299.5,0,Mph
-4067.5,307,0,Mph
-3998,304.5,0,Mph
-4161,311,0,Mph
-3860.5,316.5,0,Mph
-4553.5,314,0,Mph
-3948.5,318,0,Mph
-4092.5,319,0,Mph
-4312.5,323.5,0,Mph
-4533.5,337.5,0,Mph
-4065,326.5,0,Mph
-4558,341.5,0,Mph
-4052.5,335,0,Mph
-3871.5,342.5,0,Mph
-3836.5,342,0,Mph
-4076,343.5,0,Mph
-3800,349,0,Mph
-3937.5,351,0,Mph
-3780.5,354.5,0,Mph
-4447,359.5,0,Mph
-3887.5,366,0,Mph
-3847.5,370,0,Mph
-4063.5,370,0,Mph
-4135,375,0,Mph
-4111,376.5,0,Mph
-4537.5,380,0,Mph
-3996,382,0,Mph
-4034,378.5,0,Mph
-4094,378,0,Mph
-3856.5,386,0,Mph
-3903,387.5,0,Mph
-4069.5,392,0,Mph
-4018.5,389,0,Mph
-3784.5,392,0,Mph
-3885,391.5,0,Mph
-4091,400,0,Mph
-3952,401.5,0,Mph
-3870,401,0,Mph
-3808,409,0,Mph
-4455,409.5,0,Mph
-4099.5,411,0,Mph
-4121.5,413.5,0,Mph
-4037,411,0,Mph
-3986,411.5,0,Mph
-3840.5,412,0,Mph
-3892,415.5,0,Mph
-4487.5,424.5,0,Mph
-4508.5,427.5,0,Mph
-4063,429.5,0,Mph
-3817,432,0,Mph
-4290,435.5,0,Mph
-4214.5,436.5,0,Mph
-4044,438.5,0,Mph
-3887.5,441,0,Mph
-4084.5,447,0,Mph
-3873.5,448.5,0,Mph
-4181.5,450,0,Mph
-3980.5,451,0,Mph
-4097,453,0,Mph
-4340,455.5,0,Mph
-3910.5,465,0,Mph
-3834.5,464.5,0,Mph
-4050,472,0,Mph
-3854.5,473,0,Mph
-3789,477.5,0,Mph
-4366.5,477,0,Mph
-4334.5,479,0,Mph
-3925,478.5,0,Mph
-4022.5,483,0,Mph
-4007,485.5,0,Mph
-3773.5,489.5,0,Mph
-4130.5,494,0,Mph
-3982.5,489,0,Mph
-3913,489,0,Mph
-4268,497,0,Mph
-4557,502.5,0,Mph
-3963,502,0,Mph
-3892.5,510,0,Mph
-3923,505.5,0,Mph
-4135,522,0,Mph
-3851.5,526.5,0,Mph
-3792.5,528.5,0,Mph
-3927,525.5,0,Mph
-3871.5,534.5,0,Mph
-3808.5,533.5,0,Mph
-4237,541.5,0,Mph
-3909,546.5,0,Mph
-4558.5,541.5,0,Mph
-4324,554.5,0,Mph
-4280.5,550,0,Mph
-3972,548,0,Mph
-3805,551.5,0,Mph
-3999,549,0,Mph
-3953,553.5,0,Mph
-3829.5,555.5,0,Mph
-3784,572.5,0,Mph
-3817.5,566.5,0,Mph
-3863,575.5,0,Mph
-3917.5,579,0,Mph
-3807,578,0,Mph
-4001.5,586.5,0,Mph
-3945.5,588.5,0,Mph
-4479.5,590,0,Mph
-4258,593.5,0,Mph
-4439,593,0,Mph
-3789,598,0,Mph
-4123.5,609,0,Mph
-4228,609,0,Mph
-3828.5,615.5,0,Mph
-4374.5,616.5,0,Mph
-4293.5,621.5,0,Mph
-3804,623,0,Mph
-4242.5,631.5,0,Mph
-3841.5,633.5,0,Mph
-3820,636.5,0,Mph
-3784.5,640.5,0,Mph
-4313,646.5,0,Mph
-3870,648.5,0,Mph
-4185,647.5,0,Mph
-4121.5,650,0,Mph
-3804.5,647.5,0,Mph
-3826.5,653,0,Mph
-4058,656,0,Mph
-4144,658.5,0,Mph
-3793.5,667,0,Mph
-4321,672.5,0,Mph
-3845,671.5,0,Mph
-3907.5,667.5,0,Mph
-4034,674,0,Mph
-4163,678,0,Mph
-4368.5,678,0,Mph
-3907.5,682.5,0,Mph
-4051,681.5,0,Mph
-4419,680,0,Mph
-3929,682.5,0,Mph
-3784,684.5,0,Mph
-4441,687,0,Mph
-3966.5,687,0,Mph
-4106,692,0,Mph
-4256.5,695.5,0,Mph
-3951.5,694,0,Mph
-4458,699.5,0,Mph
-3909,699.5,0,Mph
-4077,699,0,Mph
-3823,704.5,0,Mph
-4080,715.5,0,Mph
-3862.5,711,0,Mph
-4250,718,0,Mph
-4165,719,0,Mph
-3990,716.5,0,Mph
-4195,724,0,Mph
-4044.5,717,0,Mph
-4510.5,721.5,0,Mph
-4142.5,726.5,0,Mph
-4222.5,727.5,0,Mph
-4475.5,743.5,0,Mph
-4096,745.5,0,Mph
-4314,753.5,0,Mph
-4289,759,0,Mph
-4531,759,0,Mph
-3933,760,0,Mph
-4480.5,778,0,Mph
-4412,769.5,0,Mph
-3801.5,773.5,0,Mph
-4244,770.5,0,Mph
-3870,772,0,Mph
-4067,780.5,0,Mph
-4105,778,0,Mph
-4045,781.5,0,Mph
-4297.5,783.5,0,Mph
-3925.5,787,0,Mph
-3908.5,792.5,0,Mph
-3889,787.5,0,Mph
-3990,796.5,0,Mph
-4012.5,797,0,Mph
-4399.5,808.5,0,Mph
-3888,805.5,0,Mph
-4513.5,804,0,Mph
-4081.5,808,0,Mph
-3823,807.5,0,Mph
-3793.5,811.5,0,Mph
-4557.5,815,0,Mph
-3866.5,818.5,0,Mph
-4109.5,826.5,0,Mph
-4534,833,0,Mph
-3886.5,831.5,0,Mph
-3861.5,835,0,Mph
-4193.5,832.5,0,Mph
-4168,835,0,Mph
-3950.5,837,0,Mph
-4528,847,0,Mph
-4392.5,840.5,0,Mph
-4020.5,843.5,0,Mph
-4085.5,847.5,0,Mph
-3841,844.5,0,Mph
-4322,853,0,Mph
-3916.5,851.5,0,Mph
-4293,851.5,0,Mph
-4229.5,860.5,0,Mph
-4185,852,0,Mph
-3866.5,855.5,0,Mph
-3824,854.5,0,Mph
-3974,859.5,0,Mph
-4477,867,0,Mph
-4521,870,0,Mph
-4336,871.5,0,Mph
-3954,873,0,Mph
-3934,869.5,0,Mph
-3899,874.5,0,Mph
-3991.5,875,0,Mph
-4538,879,0,Mph
-4329.5,888,0,Mph
-4512,892.5,0,Mph
-4465,887,0,Mph
-4353.5,888.5,0,Mph
-4260,890,0,Mph
-4236,889.5,0,Mph
-4479,898.5,0,Mph
-3972.5,901,0,Mph
-4095,895,0,Mph
-4209.5,893.5,0,Mph
-3993.5,898,0,Mph
-4444,899.5,0,Mph
-4148.5,900,0,Mph
-3897.5,900,0,Mph
-4343,904.5,0,Mph
-4110.5,906.5,0,Mph
-4505.5,909.5,0,Mph
-3965.5,914,0,Mph
-4087,915,0,Mph
-4111.5,922,0,Mph
-4347,920,0,Mph
-3921.5,922,0,Mph
-3702,137.5,0,Mph
-3679.5,140.5,0,Mph
-3388,145,0,Mph
-3331.5,147.5,0,Mph
-3547.5,150.5,0,Mph
-3621.5,176.5,0,Mph
-3083,177,0,Mph
-3030,180.5,0,Mph
-3670.5,190,0,Mph
-3161,184.5,0,Mph
-3413,193,0,Mph
-3105,194,0,Mph
-3722.5,199,0,Mph
-3380.5,200.5,0,Mph
-3123.5,204.5,0,Mph
-3053,205.5,0,Mph
-3075,211,0,Mph
-3019,208.5,0,Mph
-3363,210,0,Mph
-3150,212,0,Mph
-3413.5,215,0,Mph
-3036,214,0,Mph
-3314.5,226,0,Mph
-3399,222.5,0,Mph
-3681.5,226.5,0,Mph
-3762,230,0,Mph
-3339.5,236.5,0,Mph
-3084.5,242.5,0,Mph
-3503,245,0,Mph
-3484.5,245.5,0,Mph
-3621.5,246,0,Mph
-3660,251,0,Mph
-3433,250,0,Mph
-3519,252,0,Mph
-3496.5,265.5,0,Mph
-3402.5,272,0,Mph
-3428.5,273,0,Mph
-3749.5,287.5,0,Mph
-3044.5,299,0,Mph
-3491,304,0,Mph
-3307.5,306,0,Mph
-3134,309,0,Mph
-3415.5,310,0,Mph
-3530,315,0,Mph
-3547,324,0,Mph
-3342,330,0,Mph
-3440.5,346,0,Mph
-3464,360,0,Mph
-3333,352.5,0,Mph
-3376,367,0,Mph
-2990.5,365,0,Mph
-3396,366.5,0,Mph
-3543.5,374,0,Mph
-3572,377,0,Mph
-3362.5,383.5,0,Mph
-3484.5,383.5,0,Mph
-3074,389.5,0,Mph
-2974,398.5,0,Mph
-3177,394.5,0,Mph
-3476.5,398,0,Mph
-3234.5,401,0,Mph
-3378.5,403,0,Mph
-3124,401.5,0,Mph
-3454.5,401.5,0,Mph
-3200.5,409,0,Mph
-2997,404.5,0,Mph
-3244,422,0,Mph
-3404,419,0,Mph
-3506.5,429.5,0,Mph
-3433.5,429,0,Mph
-3160.5,437.5,0,Mph
-3724,431.5,0,Mph
-3460,437.5,0,Mph
-3405,438,0,Mph
-3743.5,437,0,Mph
-3712,442.5,0,Mph
-3242.5,450.5,0,Mph
-3377.5,464,0,Mph
-3427,475.5,0,Mph
-3406,475.5,0,Mph
-3067,482.5,0,Mph
-3200.5,485,0,Mph
-3343,485.5,0,Mph
-3394,486.5,0,Mph
-3283,494.5,0,Mph
-3407.5,494.5,0,Mph
-3375.5,497.5,0,Mph
-3692.5,502.5,0,Mph
-3334,505.5,0,Mph
-3064,507.5,0,Mph
-3402.5,508.5,0,Mph
-2997,513,0,Mph
-3350,516.5,0,Mph
-2974.5,513,0,Mph
-3200.5,521.5,0,Mph
-3754.5,526,0,Mph
-3342.5,527.5,0,Mph
-3656,528.5,0,Mph
-3633,530.5,0,Mph
-3268.5,547,0,Mph
-3487,550,0,Mph
-3252.5,554.5,0,Mph
-2975,556.5,0,Mph
-3211,559,0,Mph
-3013.5,561,0,Mph
-3549,569,0,Mph
-3738.5,579,0,Mph
-3565.5,576.5,0,Mph
-3351.5,579,0,Mph
-3374.5,578,0,Mph
-3174,586,0,Mph
-3597,583.5,0,Mph
-3323,586,0,Mph
-3524,585,0,Mph
-3425.5,588,0,Mph
-3392.5,585,0,Mph
-3221.5,593.5,0,Mph
-3666,598.5,0,Mph
-3405,601.5,0,Mph
-3372.5,612,0,Mph
-3770.5,608.5,0,Mph
-3200,609,0,Mph
-3628,613,0,Mph
-3067,626,0,Mph
-3746,623.5,0,Mph
-3645,623,0,Mph
-2989.5,627.5,0,Mph
-3276.5,630.5,0,Mph
-3727,633,0,Mph
-3052,633,0,Mph
-3512,650,0,Mph
-3650.5,642,0,Mph
-3208.5,646,0,Mph
-3149.5,649.5,0,Mph
-3639.5,654,0,Mph
-3244.5,658.5,0,Mph
-3697.5,660,0,Mph
-3751,664.5,0,Mph
-3673,667,0,Mph
-3030.5,674.5,0,Mph
-3094.5,677,0,Mph
-3318.5,680.5,0,Mph
-3286.5,689.5,0,Mph
-2978.5,691.5,0,Mph
-3665.5,694.5,0,Mph
-3120.5,695,0,Mph
-3403.5,696.5,0,Mph
-3043.5,697.5,0,Mph
-3102.5,695.5,0,Mph
-3734,701,0,Mph
-3300,702,0,Mph
-3087,704,0,Mph
-3709,705.5,0,Mph
-3247,707,0,Mph
-3655,716,0,Mph
-3696,718,0,Mph
-3242.5,726,0,Mph
-3032,725.5,0,Mph
-3650.5,735.5,0,Mph
-3110.5,742.5,0,Mph
-3666.5,748.5,0,Mph
-3725.5,749,0,Mph
-3591,760,0,Mph
-3228,762,0,Mph
-3561,776.5,0,Mph
-3588,785.5,0,Mph
-3289.5,782.5,0,Mph
-3537.5,784,0,Mph
-3509.5,793,0,Mph
-3732.5,792,0,Mph
-3653,800.5,0,Mph
-3684,817.5,0,Mph
-3242.5,813.5,0,Mph
-2991.5,816,0,Mph
-3745,817.5,0,Mph
-3663.5,821,0,Mph
-2975.5,823,0,Mph
